Tri206534;F;3531
Kle96874;F;3961
Dav32180;F;3743
Mar128705;A;3930
Yuk217346;A;3775
Art17206;A;3743
Wil212364;F;3509
Jea64833;F;3459
Mit134573;A;3590
Lei108205;A;3576
Juç80193;F;3816
Mar124074;A;3738
Tho202070;F;3514
Wil212932;F;3554
Tak197124;A;3675
Jea65320;A;3557
Dav33142;A;3604
Ada586;A;3592
Eli37503;A;3803
Lei107801;A;3624
Tak187457;A;3540
Sha176827;F;3948
Dav32827;A;3917
Lei106980;A;4000
Nei144468;F;3536
Tho197363;A;3632
Cor26774;A;3926
Nin155406;A;3873
Elz48993;A;3560
Cor26768;F;3509
Yuk217734;A;3764
Sha176745;A;3524
Nei144339;A;3578
Tri207518;F;3465
Ann11721;F;3811
Juç80346;F;3816
Tak195762;F;3646
Wil212142;A;3533
Mak118075;F;3815
Dav32746;A;3640
Nin155718;A;3791
Nin155898;F;3811
Ann11651;F;3725
Tak196983;A;3560
Mak118055;A;3617
Wil211744;F;3514
Tak195606;F;4000
Kle97353;F;3531
Kle96568;F;3884
Nic150332;F;3496
Nin154991;F;3894
Lei107624;F;3791
Nei144163;F;3840
Elz53128;A;3518
Ada1261;F;3560
Ren161035;F;3920
Tri206451;A;3823
Lei107518;F;3489
Mar123234;A;3650
Nei144357;A;3647
Ada788;F;3775
Kur102187;A;3556
Cor27273;F;3948
Juç80702;F;3823
Jef70414;F;3749
Kur101630;F;3657
Tho201745;A;3590
Sim182197;A;3906
Mur138822;A;3680
Art16750;F;3489
Joe76125;F;3502
Tri207079;A;3650
Mar123735;F;3887
Mar123244;A;3583
Sim182050;A;3586
Mar123278;F;3954
Kat86456;A;3851
Joe75755;A;3590
Yuk218477;A;3734
Sha176955;A;3738
Mar123509;F;3540
Tak195163;F;3845
Jea65244;F;3785
Let113165;F;3646
Juç80119;A;3586
Ell43732;F;3989
Sim182143;F;4006
Tri207050;F;3705
Joe75297;A;3785
Tak195309;F;3624
Sha176542;A;3474
Mar123618;A;3857
Art16292;A;3578
Tri207204;F;3502
Tho201767;F;3910
Joe75477;F;3586
Jea65427;F;3920
Nic149948;F;3804
Kur101460;F;3496
Tri206626;F;3557
Sha176437;A;3502
Ada1034;F;3592
Nin154956;F;3670
Kat92174;A;3474
Wil212515;F;3816
Elz48393;A;3754
Jef69987;A;3698
Ala6076;F;3583
Sha176432;F;3890
Mak117983;F;3675
Mar129226;A;3824
Mar128876;F;3524
Ell42996;A;3816
Mar123364;F;3993
Mar123881;F;3583
Ada581;F;3890
Mar128977;A;3605
Joe75636;A;3983
Jef69970;A;3524
Juç80067;A;3884
Tak187556;A;3590
Rog166028;F;3605
Wil213043;A;3749
Nin155537;A;3557
Ren161282;A;3590
Lei107150;F;3845
Rog166482;A;3743
Fra59626;F;3560
Emm54263;F;3948
Eli37441;A;3536
Mit134485;A;3887
Tak197022;F;3695
Cor27161;F;3811
Kle96877;A;3624
Sar171316;F;3873
Mur139220;F;3557
Mit134674;A;3793
Let112826;F;3785
Dav32315;F;3524
Nic149833;A;3675
Nin154753;A;3920
Sim182661;F;3773
Elz48677;A;3816
Tho201023;A;3714
Mar129508;A;3460
Mar123749;A;3926
Mur139182;F;3816
Dav32803;A;3941
Joe75742;F;3675
Ann10905;F;3917
Mit134449;A;3560
Wil211739;A;3725
Mur139213;A;3941
Kur101688;F;3465
Lei108028;F;3721
Nin155618;A;3590
Wil211760;F;3761
Tak187123;A;3695
Wil211869;F;3743
Mar128850;A;3624
Ren161003;F;3642
Mur139996;A;3804
Nin155518;F;3721
Ell43272;A;3583
Ala5725;A;3592
Rog166284;A;3851
Tak195446;F;3936
Joe75531;F;3761
Kat86721;A;3605
Let113161;F;3502
Ell43185;F;3932
Kur101784;A;3982
Juç80321;A;3560
Fra58937;F;3910
Jef70145;F;3474
Juç80661;A;3801
Tri206213;F;3816
Rog165443;A;3917
Kat91630;F;3698
Ala6384;F;3993
Kur101808;A;3650
Nic150766;F;3910
Tri207584;F;3640
Jea65179;F;3462
Let112793;F;3873
Art17104;F;3936
Tho202041;F;3993
Nin155064;F;3857
Tak187096;A;3932
Nei144930;F;3917
Ren161316;F;3851
Kat86243;A;3637
Tri206548;F;3682
Juç80711;F;3791
Ren161423;F;3932
Sim181437;F;3754
Ann11330;F;3979
Nei144679;F;3592
Kat86014;A;3661
Tho202320;F;3887
Tho202489;A;3598
Lei107976;F;3554
Nei144481;A;3920
Tho201499;F;3524
Sar171742;F;3698
Kur101658;F;3863
Lei107631;F;3583
Nic150236;F;3721
Ann11789;F;3778
Nei144337;F;3793
Lei108046;F;3474
Kle97224;F;3743
Elz49101;A;3840
Tak197131;F;3979
Fra58755;F;3982
Mar123893;F;3791
Mur139257;F;3527
Ala6428;F;3642
Nin155084;A;3930
Cor27296;A;3705
Kle96389;A;3576
Mar122929;A;3646
Joe75343;F;3906
Sha176808;F;3578
Nin154960;A;3840
Jea64621;A;3926
Cor27740;A;3592
Cor26942;F;3481
Sar171854;F;3775
Ala5544;F;3598
Nin155140;F;3616
Tri206217;F;3560
Mar124106;F;3496
Joe75907;F;3778
Nin155052;F;3592
Juç80956;F;3576
Yuk217356;F;3540
Tak187698;F;3642
Kat86245;F;3775
Elz48200;A;3778
Tak196779;F;3462
Tak187799;F;3804
Nin155878;F;3754
Tak195207;A;3524
Tak195219;A;3576
Yuk218274;F;3910
Tak186791;F;3646
Sha176690;F;3642
Kat86099;A;3493
Art16397;F;3884
Ell43508;F;3540
Joe75405;F;3815
Kat91170;F;3989
Tri207039;F;3801
Tho201792;A;3586
Rog165597;F;3954
Kur102201;F;3851
Kle97530;A;3481
Tak195694;F;3496
Eli37801;F;3674
Kle97556;F;3462
Tak187386;A;3910
Tri207614;A;3632
Ann11331;A;3502
Tak196648;A;3590
Ell42851;A;3714
Let112960;A;3481
Nei144919;A;3920
Jef69583;F;3547
Tak196286;F;3460
Mar129243;F;3598
Yuk217399;A;3948
Rog165971;F;3527
Nic149465;F;3481
Kur102151;F;3657
Kat86405;F;3570
Ann11222;F;3465
Mak117388;F;3803
Mar128799;F;3682
Ada304;A;3734
Rog166490;F;3714
Kur101664;A;3650
Art16899;A;3910
Wil212690;F;3961
Jea65459;A;3465
Mar129331;F;3509
Ann11667;F;3736
Mar129243;F;3804
Let112363;A;3785
Mak118173;A;3556
Wil211814;F;3840
Mar128470;A;3954
Kat85766;F;3536
Kle97069;A;3887
Rog166069;F;3502
Sim181631;F;3920
Cor26799;A;3749
Tri202816;F;3920
Nic150148;F;3670
Mak117721;F;3509
Mar128688;A;3661
Nin154771;A;3586
Nei144156;A;3514
Tri202671;A;3598
Wil212780;A;3982
Sim182165;A;3954
Ren160950;F;3493
Nic150462;F;3604
Mar128827;F;3738
Nin154721;A;3721
Joe76002;F;3682
Ren160807;A;3920
Emm53727;F;3489
Mur139023;F;3791
Nei144127;A;3518
Tak195402;A;3743
Ann11037;F;3646
Art17313;A;3791
Ala5460;A;3917
Juç80770;F;3698
Tak187573;F;3754
Kat91016;F;3803
Tri206205;F;3863
Sim182250;A;3910
Wil211946;F;3926
Yuk218194;A;3624
Art16304;A;3496
Sar170937;F;3738
Let113089;F;3816
Mit134061;F;3714
Tri207840;F;3783
Mak118246;F;3598
Eli37822;A;3502
Nic149533;F;3887
Lei107630;A;3586
Fra59531;F;3647
Eli37424;A;3754
Sar171034;A;3851
Sim182004;A;3650
Ann11852;F;4000
Ell43012;A;3775
Tak187480;A;3830
Lei107684;F;3761
Let113177;A;3540
Mur138921;F;3459
Sha176899;F;3462
Mur140032;A;3926
Ada39;A;3502
Mit134295;A;3518
Tho201604;F;4000
Ala5879;F;3465
Jef70064;A;3961
Emm53446;A;3932
Tho201739;F;3785
Ren160727;F;3637
Ada1222;F;3642
Tho200811;F;3527
Mar129514;A;3793
Mar123665;F;3481
Dav32099;F;3605
Wil212954;F;3586
Mar123707;F;3920
Rog166375;F;3682
Elz49065;F;3920
Wil211731;A;4006
Lei107602;A;3570
Tri207325;F;3961
Cor27061;A;3616
Rog166031;F;3803
Ren161195;A;3803
Nin155507;A;3920
Cor27679;F;3586
Kat91673;F;3887
Wil212023;A;3661
Tho202090;F;3680
Eli37670;F;3524
Tho202021;A;3695
Mar128355;A;3547
Mak118164;A;3646
Tho201680;F;3554
Ann11012;F;3547
Nin155405;F;3887
Lei108335;F;3785
Tho201096;A;3714
Cor27126;F;3811
Sha176842;A;3474
Tak195970;F;3890
Ann11371;F;3598
Juç80677;F;3605
Ada494;F;3894
Let112796;F;3936
Sim182102;A;3894
Jea64703;F;3887
Mak118529;A;3778
Ada1231;A;3682
Cor27065;F;3863
Eli38296;F;3793
Dav32532;F;3894
Tak196271;A;3920
Sim182386;F;3576
Kur101760;A;3496
Mur139998;F;3961
Jef69828;A;3754
Tho200992;A;3705
Mak118546;F;3857
Dav33027;F;3637
Dav32159;F;3890
Rog166592;F;3533
Nic150348;F;3617
Sar171216;F;3801
Ala5667;F;3736
Emm53688;F;3982
Kat86190;A;3906
Dav32491;A;3823
Ala6362;F;3646
Joe75272;F;3598
Ala5490;F;3514
Art17055;F;3785
Nei144609;A;3578
Emm54640;F;3783
Fra58886;F;3989
Kat91568;A;3650
Tho201303;F;4000
Nin155685;A;3920
Art16953;A;3547
Mak118311;A;3640
Ell43449;F;3474
Let112347;F;3604
Eli37446;F;3917
Jea65106;F;3682
Mak118219;F;3920
Ada1289;A;3489
Sar171076;A;3637
Sim182281;F;3801
Ell42960;F;3979
Mit134219;F;3793
Mar123470;A;3979
Nei145097;F;3533
Emm53723;F;3873
Tak196673;F;3465
Elz48810;F;3845
Kat92007;F;3560
Ell43343;F;3894
Emm54119;F;3642
Ren161172;A;3592
Sar171751;F;3761
Tak196542;A;3793
Tri206728;A;3761
Nic150835;A;3481
Sim181924;F;3983
Kle96449;F;3783
Mar128216;F;3920
Kur102152;A;3887
Sha176602;F;3783
Nin155008;F;3785
Cor27602;F;3459
Tri207379;A;3502
Ann11303;A;3894
Kat91346;A;3642
Tri207335;F;3502
Juç80517;A;3514
Art16246;A;3887
Ala6147;A;3646
Tak187054;A;3459
Cor27372;F;3851
Tho201507;F;3954
Sar171741;F;3536
Rog166271;A;3670
Juç80814;F;3920
Ren160774;F;3637
Art17541;F;3586
Art16596;F;3493
Mak118140;A;3460
Yuk217361;F;3524
Kle96368;F;3647
Jef70400;A;3803
Mak117425;A;3514
Joe76155;F;3917
Sha177027;A;3785
Cor27481;A;3576
Tho197433;F;3590
Sha176457;F;3845
Tak187825;F;3605
Kat91847;F;3556
Joe75295;F;3863
Sha176905;F;3906
Kat91823;F;3557
Kle96446;F;3840
Joe76071;F;3804
Emm54182;F;3983
Nic150406;F;3514
Ada617;A;3557
Emm53785;A;3531
Kat91615;F;4000
Mit134210;F;4006
Tri206518;F;3920
Wil212550;A;3811
Eli38269;A;3851
Wil211718;F;3598
Let112668;F;3531
Tri207788;A;3661
Joe75931;F;3823
Wil213104;F;3616
Wil212745;F;3590
Nic150036;F;3764
Kat91830;A;3680
Tak196424;A;3982
Kat92107;A;3465
Art16922;A;3873
Lei107092;F;4000
Tho201397;F;3576
Jef70592;F;3605
Sim182656;F;3682
Art17450;A;3640
Art16952;F;3721
Elz48432;F;3793
Ada800;F;3979
Mar128687;F;3514
Kat91268;F;3941
Mak118046;A;3803
Sim181655;F;3845
Jef70397;A;3496
Mak118232;F;3674
Tak196173;A;3734
Nic150420;F;3617
Emm54165;F;3884
Cor27402;A;3540
Ada1005;A;3642
Tak195386;F;3518
Eli37901;A;3680
Sar171709;F;3736
Tak195983;A;3917
Dav32877;F;3775
Kle96639;A;3675
Ada1126;F;3887
Sim181551;A;3734
Wil211528;F;3524
Ren161323;F;3459
Kle97134;F;3657
Eli37390;A;3830
Wil213005;A;3533
Nic149467;F;3926
Ren161267;F;3775
Joe76060;F;3604
Dav32568;A;3578
Tho201792;F;3840
Wil212835;F;3926
Jea64533;F;3941
Tho201084;A;3973
Joe76121;A;3982
Mak117914;F;3961
Tak196801;F;3598
Nic150360;F;3887
Dav32830;A;3773
Lei107139;F;3590
Juç80932;F;3791
Rog166245;A;3586
Nei144131;A;3920
Tho202201;F;3754
Nic150784;F;3547
Tak196744;F;3887
Tri202730;F;3642
Jef69892;F;3877
Yuk217347;F;3657
Ell42870;A;3624
Wil212299;F;3982
Tho197433;F;3816
Lei108136;A;3527
Fra59294;A;3948
Mar124035;A;3642
Nic150092;A;3695
Elz48659;F;3705
Ala5677;A;3540
Mak118304;F;3657
Nic150365;F;3481
Wil212723;A;3743
Kat91173;F;3489
Sim181435;F;3961
Mak117711;A;3884
Tak196873;F;3775
Tak196530;F;3815
Ala5876;F;3632
Kat85647;F;3884
Mar123813;F;3502
Mur139924;F;4000
Mit134587;F;3674
Yuk217184;F;3775
Yuk218378;A;3725
Kat92034;F;3578
Lei107357;A;3509
Nei144604;A;3917
Kat86038;A;3493
Sim182031;F;4000
Nei144870;F;3675
Ell43496;A;3936
Cor27347;A;3761
Ren160572;A;3586
Mar128246;F;3496
Kat86494;F;3857
Wil207990;A;3873
Tak196135;F;3877
Nin154858;A;3830
Emm54218;A;3590
Lei107290;F;3670
Tak196738;F;3496
Yuk217953;F;3536
Nin155691;A;3926
Yuk217318;F;3661
Sar171075;A;3527
Ann10950;A;3533
Tak187739;A;3576
Mar129223;F;3793
Nic149550;F;3642
Tak187687;F;3811
Nin155473;F;3632
Tho201604;A;3493
Mak117760;F;3570
Kur101899;F;3661
Ala5638;F;3778
Rog166345;F;3680
Nin155148;A;3557
Kle96922;F;3640
Tak196697;F;3793
Tak196529;A;3845
Let112375;F;3502
Tho201237;A;3527
Emm53394;A;3961
Mar123292;F;3674
Kle97674;A;3941
Emm53605;F;3650
Mak117811;A;3845
Emm54207;A;3640
Mar123710;A;3948
Mar123151;F;3714
Rog165872;F;3674
Kat85877;F;3773
Art16440;F;3518
Kur101544;A;3863
Sar171690;F;3936
Ala6357;F;3791
Mak118257;A;3749
Elz49199;A;3527
Ala5908;F;3920
Mak118370;F;3840
Tho201026;A;3462
Lei107763;F;3459
Yuk217415;A;3489
Mak118312;A;3775
Lei107481;A;3793
Sar171120;A;3527
Wil211822;F;3647
Ren161019;F;3489
Kur102141;A;3764
Yuk217431;F;3509
Eli37439;F;3815
Ell42937;F;3793
Kle96836;A;3954
Nin155554;A;3775
Mar123656;F;3502
Mar123942;F;3496
Art17325;A;3917
Ala5836;F;3714
Let112834;F;3863
Dav32547;F;3823
Nic150218;F;3460
Let113405;F;3576
Tho202280;A;3657
Wil211670;F;3605
Wil211843;F;3598
Ren160854;F;3670
Nic150187;F;3979
Art16669;F;3578
Kle96823;F;3936
Emm53382;F;3680
Art16904;F;3698
Cor27349;F;3604
Sar171461;F;3670
Sha177064;F;3682
Tri206610;A;3791
Kle97585;F;3592
Elz49248;F;3920
Tho202077;A;3598
Kat86128;A;3778
Dav32359;A;3887
Ann11497;F;3570
Cor27102;F;3578
Fra59467;A;3930
Let113398;F;3983
Rog165970;A;3894
Sha176980;F;3576
Mar129689;F;3764
Emm53542;A;3496
Tho201596;F;3961
Wil207950;F;3920
Ala5892;F;3906
Rog165573;F;3518
Mar124115;A;3894
Ada83;F;3749
Jef69540;A;3979
Tho201974;F;3926
Kur102517;F;3670
Nei144898;F;3764
Joe75648;A;3830
Tak195916;F;3873
Dav33177;A;3465
Dav32075;A;3791
Emm53868;F;3920
Wil212605;F;3661
Tho200798;A;3910
Lei108234;F;3815
Rog165878;F;3785
Elz49118;F;3894
Emm54602;F;3890
Mar123537;F;3460
Mur139926;F;3489
Wil213009;A;3993
Fra58907;F;3642
Art17013;F;3979
Kur102567;F;3657
Mar129236;F;3536
Tak196455;F;3557
Tri206429;A;3640
Jea64938;A;3670
Fra58702;F;3738
Tri206406;F;3617
Art17515;A;3531
Let113319;A;3823
Sar171390;F;3773
Rog166530;F;3460
Joe76098;F;3590
Mit134469;A;3887
Jef70515;F;3502
Juç80966;F;3725
Nin155141;A;3527
Joe75898;A;3811
Wil212615;A;3604
Kle97108;F;3509
Tak187071;F;3680
Juç81013;A;3657
Kur102140;A;3783
Let112508;F;3459
Art16547;F;3840
Tak187766;F;3961
Mit134509;F;3920
Kur102032;F;3682
Sim182150;A;3657
Art16450;A;3680
Emm53958;F;3932
Art17296;A;3948
Cor26748;A;3845
Tak195713;A;3650
Mar124098;F;3857
Wil211555;F;3705
Tak196973;A;3894
Tak186721;F;3481
Ala5638;F;3518
Mit134255;F;3811
Kat91521;F;3536
Cor27394;A;3586
Kur101561;F;3948
Tak196485;F;3576
Nic149836;F;4006
Nic150499;A;3465
Kat85719;F;3873
Juç80599;F;3489
Rog165775;F;3680
Yuk217727;F;3840
Mak117575;F;3598
Rog165964;F;3578
Mar122957;F;3811
Art16631;A;3851
Kat91009;F;3887
Joe75388;A;3754
Wil212896;A;3705
Joe75401;A;3775
Kat91476;F;3989
Tak195982;F;3803
Eli37412;F;3496
Kat85858;A;3857
Rog166042;F;3514
Sim181486;F;3675
Yuk218435;F;3979
Ala5645;A;3576
Kle96727;F;3936
Art16285;A;3877
Kur102058;A;3624
Tak187372;A;3863
Ala6335;F;3514
Tri207438;F;3536
Wil212501;A;3920
Tak196546;F;3496
Ada373;A;3624
Kle97488;A;3989
Emm53556;F;3910
Ada752;F;3524
Ala5585;F;3979
Cor27053;A;3496
Ell43185;F;3592
Emm54473;A;3481
Nic149743;F;3791
Eli37789;F;3617
Sar171090;F;3738
Kur101705;A;3632
Ala5946;F;3604
Tri202624;F;3502
Kle96615;F;3632
Nei145047;F;3775
Wil212643;A;3496
Kle96783;A;3749
Fra58874;A;3474
Sha176299;F;3547
Ann11524;A;3926
Sim181700;F;3801
Mar123048;A;3910
Mar123143;A;3801
Ala5766;A;4006
Kat91108;F;3761
Tak195432;A;3811
Kle96578;A;3657
Elz48385;A;3657
Tho197399;F;3773
Mur138858;F;3993
Ada347;F;3598
Nei144182;F;3778
Nin155118;F;3586
Mar128425;F;3590
Ell43658;A;3983
Sha176370;A;3474
Tho201246;F;3590
Joe75700;A;3973
Mar123904;A;3698
Nin155481;F;3884
Kat86493;A;3738
Tri206639;F;3804
Dav32917;F;3590
Mar123073;F;3884
Sar171114;A;3604
Wil211901;F;3803
Cor27629;A;3493
Tri206753;F;3698
Cor27657;F;3932
Cor26704;F;3783
Tak196784;A;3527
Wil211889;A;3801
Ann11859;F;3749
Mar128985;F;3926
Mar128243;F;3761
Lei108159;A;3533
Jef69959;F;3514
Jef70537;A;3465
Yuk217092;A;3647
Mak118075;A;3887
Tho202261;F;3961
Tak196900;A;3857
Emm53446;F;3761
Fra59389;F;3502
Juç80961;A;3570
Tho201716;A;3682
Mar123917;F;3721
Tri202836;F;3637
Emm53354;A;3736
Nin154826;F;3590
Elz48559;A;3531
Art17074;F;3863
Mar122952;A;3961
Lei108373;F;3605
Tak196593;F;3775
Joe76111;A;3982
Art17001;F;3496
Nei144620;A;3785
Emm53961;F;3527
Sar171484;F;3617
Ala5628;F;3863
Mar128484;A;3778
Wil211541;F;3556
Elz48654;A;3705
Mak117727;A;3586
Kle96622;A;3857
Nic150532;F;3890
Cor27723;A;3576
Sar171658;F;3910
Tho202301;F;3754
Wil212528;F;3459
Rog166080;F;3557
Dav32014;A;3509
Kle96719;F;3804
Mak117995;F;3605
Nic149459;F;3857
Juç80804;F;3824
Ann10910;F;3647
Tak195919;F;3670
Mit134223;F;3560
Ren160832;F;3650
Mar123588;A;3973
Wil212736;F;3920
Mit134410;F;3961
Ala6368;F;3982
Tho201814;A;3576
Ala5829;A;3884
Mit134317;F;3590
Mur139288;F;3624
Cor26968;A;3536
Kat85675;F;3961
Mur139373;F;3887
Tho201584;A;3496
Sar171104;F;3714
Nei144858;A;3598
Jea65105;F;3989
Joe75562;A;3474
Tak195191;F;3948
Ada847;F;3783
Nin155546;A;3670
Ren160831;F;3948
Joe75592;F;3775
Tho201739;A;3481
Art16341;F;3590
Sha177098;A;3793
Emm54323;A;3590
Nin155837;F;3840
Kur101820;F;3804
Fra58735;F;3811
Jea65132;A;3823
Tak195397;F;3540
Mak118017;A;3527
Nic150550;F;3823
Emm53992;F;3462
Nei144796;F;3605
Emm54600;F;3910
Jef69627;F;3973
Mit134410;A;3791
Ren160607;F;3948
Let112932;A;3910
Ada561;F;3791
Ren160562;F;3845
Tak186933;A;3583
Tak195869;A;3650
Ren161294;F;3604
Rog165655;F;4006
Cor27194;A;3605
Mur139566;F;4006
Elz48357;A;3590
Kle97047;A;3993
Tak195771;A;3983
Tak195332;A;3920
Art17004;A;3754
Tak187147;A;3547
Mar124086;A;3576
Fra59595;F;3761
Sar171602;F;3920
Sha176348;F;3459
Wil213175;A;3524
Eli38083;F;3920
Mak117592;F;3873
Mar123808;F;3592
Nin155010;A;3598
Nei144395;F;3586
Tri207089;A;3982
Tak187700;A;3650
Cor27335;F;3815
Wil212805;F;4006
Kat86327;F;3778
Jea64912;F;3917
Juç80669;F;3642
Tak196247;F;3670
Elz48788;A;3502
Mak117515;F;3556
Tak187106;A;3524
Eli38028;A;3459
Sim181439;A;3474
Wil211536;F;3531
Nic149982;F;3920
Yuk217831;F;3459
Tho201062;F;3920
Sar171163;A;3804
Kat85864;F;3489
Tak187263;A;3936
Sim182413;F;3993
Ell43091;F;3754
Art16800;F;3578
Kle97625;F;3705
Eli37860;A;3647
Ala5506;F;3650
Art16782;F;3592
Yuk217622;F;3590
Emm54126;A;3823
Wil212648;A;3983
Jef69828;A;3736
Juç80631;F;3465
Art16343;F;3721
Kle97278;F;3973
Tho201357;A;4006
Jef69489;F;3570
Tri207818;A;3661
Ada451;F;3910
Nic149668;F;3823
Mak118595;A;3910
Art16825;F;3851
Jef69905;F;3910
Lei107053;F;3743
Ada1199;F;3773
Kat91840;F;3926
Eli37605;F;3941
Nic149749;A;3773
Nic150298;F;3637
Mur139104;A;3474
Jea65067;A;3778
Emm53600;F;3954
Rog165547;A;3670
Mit134579;A;3948
Tri206517;F;3851
Ada248;F;3586
Tak195123;F;3598
Tri202676;F;3830
Mar128520;A;3920
Kle97126;F;3793
Nin155490;F;3493
Sha177140;A;3642
Mar123404;F;3785
Sim181763;F;3556
Art16985;F;3605
Ren160891;A;3583
Tho201068;F;3474
Mak117376;A;3474
Tri207385;F;3721
Mar129044;F;3554
Wil211601;A;3557
Emm53971;F;3586
Kat86733;F;3906
Kat91713;A;3536
Nin155785;F;3465
Eli37479;A;3873
Mar128501;F;3725
Ell43481;A;3857
Joe75227;A;3675
Emm54232;F;3605
Yuk218008;F;3531
Kat86356;A;3459
Tho202184;F;3670
Ell43848;F;3816
Sha176982;A;3465
Mak117921;A;3982
Tak195501;F;3761
Nin155214;F;3845
Ala5397;A;3954
Mar128211;A;3816
Mar129371;A;3698
Ann10855;F;3642
Kat85994;A;3884
Kat86424;A;3887
Kle96439;F;3954
Jea65270;A;3465
Rog166355;F;3617
Ann11465;F;3624
Tho202154;F;3830
Nin155257;A;3459
Kle97546;F;3598
Mar128272;F;3518
Kle96473;A;3617
Dav32576;A;3650
Jef70186;A;3778
Tak194915;F;3845
Mar129490;F;3496
Cor27073;F;3605
Kat85959;F;3857
Kur102141;A;3650
Tak187537;A;3604
Mur139286;F;3514
Sim182394;F;3936
Yuk217503;A;3502
Lei107539;F;3590
Ada770;A;3460
Ala6031;A;3514
Tho202321;F;3557
Tak195894;A;3887
Ell43626;A;3675
Sim182436;F;3743
Mar129531;F;3624
Kur102037;A;3514
Tak197112;A;3863
Kur101456;F;3674
Ann11026;A;3598
Jea65265;A;3617
Kat91811;F;3554
Let113403;F;3714
Kat91090;F;3647
Ada768;F;3982
Ala6265;A;3647
Emm53900;A;3961
Wil212137;F;3982
Kle96628;F;3592
Let112865;F;3590
Tak186800;F;3793
Ann10954;F;3695
Ann11309;F;3682
Mur140014;A;3845
Mak117672;A;3884
Rog165611;F;3791
Nei145016;F;3887
Jef70369;F;3570
Ala5683;A;3624
Kat91506;F;3989
Mak118060;A;3650
Eli37924;A;3824
Kle97582;A;3705
Mar128731;F;3714
Sar171541;F;3973
Art17091;F;3887
Fra58947;F;3578
Emm54362;F;3632
Nei144299;F;3863
Sha177026;F;3657
Sim181467;A;3775
Ren161031;F;3489
Sim181957;F;3661
Ell43919;F;3910
Wil212259;A;3793
Ell43017;A;4000
Tho202378;A;3524
Tak195513;A;3983
Tri207502;A;3884
Kur101505;A;3705
Yuk217290;A;3632
Sar171517;F;3586
Tri206623;F;3489
Wil212534;A;3793
Wil207979;A;3761
Wil211967;F;3465
Nic150742;F;3906
Jea65188;F;3680
Joe76015;A;3725
Ala6190;A;3496
Mar123652;F;3578
Tri207355;F;3547
Art16306;A;3465
Nin155235;A;3775
Tho201510;A;3509
Art16251;F;3920
Wil212927;F;3462
Ann11088;A;3743
Jea64659;A;3592
Fra58753;F;3661
Sha176327;F;3650
Tri202654;F;3761
Ann11635;F;3954
Mit133746;A;3605
Mar128515;F;3670
Ren161339;F;3590
Elz48274;F;3605
Kle96908;A;3642
Emm54454;F;3590
Elz49128;F;3941
Ell43436;F;3932
Kur102494;A;3465
Tri206233;F;3845
Dav32985;A;3675
Kat91826;F;3695
Ada313;A;3791
Ell43490;A;3674
Yuk217086;F;3598
Rog166477;A;3698
Mar123452;F;3982
Ala5654;F;3738
Kat85972;F;3583
Jea65295;F;3474
Joe76206;F;3496
Mar124128;A;3547
Lei108333;F;3989
Elz48487;A;3531
Tri206659;F;3906
Ala5920;A;3948
Rog165711;A;3637
Mar122927;A;3961
Ada402;F;3989
Fra58968;A;3961
Kat86095;A;3695
Juç80937;A;3804
Mar123073;A;3884
Nin155105;F;3481
Sar171785;A;3554
Tak186759;A;3462
Kat91930;F;3502
Rog165566;F;3926
Tak194858;F;4000
Mar123230;F;3680
Juç80405;A;3783
Yuk218209;F;3605
Nic149529;A;3983
Wil211923;A;3465
Emm53453;F;3518
Mar128554;F;3830
Sar171039;A;3920
Tak187102;F;3764
Tri207455;F;3590
Kur101838;F;3884
Sim182558;F;3705
Kur102393;F;3646
Sha177194;A;3556
Ann11004;F;3481
Rog165673;F;3554
Yuk218443;A;3989
Yuk217338;F;3661
Tak186977;F;3920
Jef69808;F;3961
Let113172;A;3920
Mur138979;F;3793
Tak196809;F;3524
Mak118092;F;3773
Nic150337;F;3743
Ala6215;A;3894
Sim181674;F;3474
Fra59009;A;3637
Ren160967;A;3640
Tri207584;F;3474
Tak187345;A;3873
Tak187833;A;3948
Art17294;A;3698
Mar128421;F;3509
Art16601;F;3917
Mar128530;A;3920
Mit134043;F;3906
Mar124145;F;3954
Mit133948;A;3493
Art16236;F;3785
Ren160818;A;3570
Ren160907;A;3496
Sha176832;F;3764
Mak117665;F;3920
Mit134755;F;3632
Joe75516;A;3791
Ren160757;F;3736
Tak186936;F;3637
Tho197485;F;3830
Art16542;A;3624
Joe75949;A;3887
Nin155468;F;3590
Ala5692;A;3474
Kat86501;F;3624
Ann11504;F;3646
Mur139778;F;3840
Tak187861;F;3527
Nic150172;A;3647
Jef70116;F;3586
Nic150077;A;3754
Art16723;F;3910
Kle96529;A;3873
Ala5824;F;3743
Tho201734;F;3830
Emm53730;A;3743
Tak195696;F;3775
Kat91070;A;3560
Dav33035;A;3930
Tak195204;F;3824
Ala5711;A;3948
Nei144307;A;3824
Ren161304;F;3578
Sha176997;F;3502
Ren160645;F;3983
Sim181763;A;3557
Tak187045;A;3650
Ala6057;F;3816
Jea64515;F;3830
Tho197220;A;3509
Tak186980;A;3714
Sha177026;F;3917
Let113225;F;3857
Lei107416;A;3761
Mit133870;A;3547
Let112626;F;3930
Rog165751;F;3590
Mak118366;F;3764
Ann11180;F;3502
Mak118153;A;3524
Sar171258;F;3474
Sar171808;F;3556
Jea65445;A;3682
Lei108337;A;3514
Juç80216;A;3637
Lei107091;F;3646
