Cor26979;A;3749
Cor26979;A;3954
Cor26979;A;3982
Cor26979;F;3979
Lei108253;A;3502
Tho201508;A;3857
Tho201508;A;4000
Tho201508;A;3586
Tho201508;F;3650
Tho201508;F;3657
Lei108250;A;3815
Lei108250;A;3793
Lei108250;F;3514
Tho201509;A;3682
Tho201509;A;3778
Tho201509;A;3590
Tho201509;A;3598
Tho201509;F;3906
Lei108251;A;3560
Lei108251;A;3816
Lei108251;A;3815
Lei108251;F;3973
Lei108256;A;3823
Lei108256;F;3533
Lei108257;A;3910
Lei108257;F;3920
Lei108257;F;3791
Lei108254;A;3556
Lei108254;F;3554
Lei108254;F;3496
Lei108254;F;3705
Lei108255;A;3783
Lei108255;A;3598
Lei108255;F;3605
Lei108255;F;3527
Lei108258;A;3650
Lei108258;A;3670
Lei108258;A;4006
Lei108258;F;3973
Lei108258;F;3524
Lei108259;A;3948
Lei108259;A;3887
Lei108259;A;3680
Lei108259;F;3590
Lei108259;F;3616
Cor26963;F;3674
Cor26963;F;3637
Cor26963;F;3961
Cor26963;F;4006
Cor26963;F;3624
Cor26964;A;3824
Cor26964;A;3670
Cor26964;F;3993
Cor26965;A;3749
Cor26965;A;3930
Cor26965;F;3721
Cor26965;F;3941
Cor26965;F;3823
Cor26966;A;3738
Cor26966;F;3496
Tho201520;A;3547
Tho201520;A;3632
Tho201520;A;3887
Tho201520;A;3920
Tho201520;A;3527
Tho201520;A;3936
Tho201520;F;3801
Tho201521;A;3570
Tho201521;A;3973
Cor26960;A;3775
Cor26960;F;3778
Tho201522;A;3496
Tho201522;A;3527
Tho201522;A;4006
Tho201522;F;3775
Tho201522;F;3801
Cor26961;A;3474
Cor26961;F;3657
Tho201523;A;3930
Tho201523;A;3932
Tho201523;A;3738
Cor26962;A;3910
Cor26962;A;3554
Cor26962;F;3680
Cor26962;F;3554
Tho201524;A;3840
Tho201524;A;3536
Tho201524;A;3884
Tho201524;A;3920
Tho201524;F;3474
Tho201524;F;3657
Tho201524;F;3514
Tho201524;F;3481
Tho201514;A;3930
Tho201514;A;3640
Tho201514;F;3778
Tho201515;A;3474
Tho201515;A;3604
Tho201515;F;3824
Tho201515;F;3926
Tho201515;F;3811
Tho201516;F;3496
Tho201516;F;3932
Tho201517;A;3721
Tho201517;A;3578
Cor26967;A;3698
Cor26967;A;3734
Cor26967;A;3801
Cor26967;F;3640
Lei108241;F;3932
Lei108241;F;3873
Lei108241;F;3725
Lei108241;F;3554
Tho201518;A;3547
Tho201518;A;3524
Tho201518;A;3661
Tho201518;A;3973
Tho201518;A;3465
Tho201518;F;3547
Tho201518;F;3617
Cor26968;A;3518
Cor26968;F;3536
Cor26968;F;3920
Lei108242;A;3773
Lei108242;A;3637
Tho201519;A;3930
Tho201519;A;3540
Tho201519;A;3894
Tho201519;A;3725
Tho201519;A;3695
Tho201519;A;3637
Cor26969;A;3637
Cor26969;A;3890
Cor26969;F;3863
Lei108240;A;3725
Lei108240;A;3887
Lei108240;A;3973
Lei108240;A;3675
Lei108240;A;3670
Lei108240;F;3793
Lei108240;F;3586
Lei108245;A;3773
Lei108245;A;3489
Lei108245;F;3496
Lei108245;F;3989
Lei108246;A;3642
Lei108246;A;3670
Lei108246;F;3489
Lei108246;F;3624
Lei108246;F;3598
Lei108243;A;3496
Lei108243;A;3518
Lei108244;A;4006
Lei108244;A;3749
Lei108244;A;3961
Lei108244;A;3894
Lei108249;A;3801
Lei108249;A;3930
Lei108249;A;3982
Lei108249;A;3738
Lei108249;F;3816
Lei108249;F;3961
Lei108249;F;3459
Lei108247;A;3605
Lei108247;F;3680
Lei108248;A;3804
Lei108248;A;3948
Lei108248;F;3514
Cor26990;A;3462
Cor26990;A;3803
Cor26991;A;3887
Cor26991;A;3474
Cor26991;F;3533
Cor26991;F;3598
Cor26991;F;3811
Cor26996;F;3682
Cor26996;F;3590
Cor26997;A;3775
Cor26997;A;3474
Cor26997;A;3823
Cor26997;A;3754
Cor26997;F;3536
Cor26997;F;3801
Cor26999;A;3803
Cor26999;A;3705
Cor26999;A;3764
Cor26999;A;3761
Cor26992;A;3536
Cor26992;F;3804
Cor26993;A;3948
Cor26993;F;3590
Cor26994;A;3920
Cor26994;A;3823
Cor26994;A;3604
Cor26994;F;3954
Cor26995;A;3734
Cor26995;F;3682
Cor26995;F;3674
Cor26995;F;3936
Lei108230;A;3661
Lei108230;A;3598
Lei108230;F;3698
Mak118647;A;3598
Mak118647;A;3650
Lei108231;A;3857
Lei108231;A;3661
Lei108231;A;3586
Mak118648;A;3811
Mak118648;A;3920
Mak118648;A;3647
Mak118648;A;3680
Mak118648;A;3598
Mak118648;F;3736
Mak118649;A;3598
Mak118649;A;3941
Mak118649;A;3830
Mak118649;A;3948
Mak118649;F;3894
Mak118649;F;3598
Lei108234;A;3815
Lei108234;A;3705
Lei108234;A;3906
Lei108234;F;3576
Lei108234;F;3778
Mak118643;A;3961
Mak118643;A;4000
Mak118643;F;3961
Lei108235;A;3906
Lei108235;A;3547
Mak118644;A;3982
Mak118644;A;3743
Mak118644;A;3778
Mak118644;F;3917
Mak118644;F;3785
Lei108232;A;3778
Lei108232;F;3823
Lei108232;F;3930
Mak118645;A;3661
Mak118645;A;3803
Mak118645;A;3857
Mak118645;A;3650
Mak118645;F;3540
Mak118645;F;3973
Mak118645;F;3502
Mak118645;F;3514
Mak118645;F;3926
Lei108233;A;3533
Lei108233;A;3640
Mak118646;A;3983
Mak118646;A;3910
Mak118646;F;3773
Mak118646;F;3961
Mak118646;F;3531
Lei108238;A;3926
Lei108238;A;3824
Lei108238;A;3590
Lei108238;A;3830
Lei108238;F;3496
Lei108238;F;3793
Lei108239;F;3640
Lei108239;F;3598
Mak118640;A;3605
Mak118640;F;3749
Mak118640;F;3590
Mak118640;F;3721
Lei108236;A;3698
Mak118641;A;3920
Mak118641;A;3801
Mak118641;A;3824
Mak118641;F;3736
Lei108237;A;3754
Lei108237;F;3983
Mak118642;A;3695
Mak118642;A;3578
Mak118642;A;3514
Mak118642;A;3948
Mak118642;F;3493
Mak118642;F;3845
Lei108229;F;3917
Lei108229;F;3647
Lei108229;F;3556
Lei108229;F;3778
Cor26980;F;3493
Cor26980;F;3873
Cor26980;F;3536
Cor26980;F;3764
Cor26985;A;3586
Cor26985;F;3824
Cor26986;F;3698
Cor26986;F;3605
Cor26987;A;3647
Cor26988;A;3460
Cor26988;A;3502
Cor26988;A;3586
Cor26988;A;3930
Cor26981;A;3680
Cor26981;A;3932
Cor26981;F;3646
Cor26981;F;3714
Cor26982;A;3804
Tho201500;A;3887
Tho201500;A;3930
Tho201500;A;3926
Tho201500;A;3698
Tho201500;A;3524
Tho201500;F;3754
Cor26983;A;3465
Tho201501;A;3632
Tho201501;A;3973
Tho201501;A;3554
Tho201501;A;3778
Tho201501;F;3705
Tho201501;F;3761
Cor26984;A;3547
Cor26984;A;3803
Cor26984;A;3624
Cor26984;A;3560
Cor26984;A;3823
Cor26984;A;3554
Cor26984;F;3887
Cor26984;F;3670
Tho201502;A;3592
Tho201502;A;3936
Tho201502;A;3624
Tho201502;A;3632
Tho201502;F;4000
Cor26989;A;3459
Cor26989;A;4006
Cor26989;F;3778
Cor26989;F;3616
Cor26989;F;3560
Cor26989;F;3598
Cor26989;F;3738
Cor26989;F;3650
Cor26989;F;3586
Cor26989;F;3815
Lei108220;A;3560
Lei108220;F;3816
Lei108223;A;3778
Lei108223;A;3783
Lei108223;A;3793
Lei108223;A;3576
Lei108224;A;3670
Lei108224;F;3920
Lei108221;F;3576
Lei108222;A;3590
Lei108222;A;3554
Lei108222;F;3536
Lei108227;A;3509
Lei108227;A;3583
Lei108227;A;3605
Lei108227;A;3775
Lei108227;A;3682
Lei108227;A;3803
Lei108227;A;3961
Lei108227;F;3920
Lei108227;F;3932
Lei108227;F;3670
Mak118650;A;3650
Mak118650;F;3890
Lei108228;A;3514
Lei108228;F;3598
Lei108228;F;3989
Mak118651;A;3764
Mak118651;A;3845
Mak118651;A;3661
Mak118651;F;3830
Mak118651;F;3489
Lei108225;A;3496
Lei108225;A;3845
Lei108225;A;3910
Lei108225;F;3851
Lei108225;F;3474
Mak118652;A;3616
Mak118652;A;3989
Mak118652;A;3465
Mak118652;A;3979
Mak118652;F;3646
Mak118652;F;3524
Mak118652;F;3884
Lei108226;A;3793
Lei108226;A;3554
Lei108218;A;3496
Lei108218;F;3761
Lei108218;F;3586
Lei108218;F;3632
Lei108218;F;3824
Lei108219;F;3816
Lei108219;F;3682
Lei108212;A;3459
Lei108212;A;3617
Lei108213;A;3554
Lei108213;A;3721
Lei108213;F;3590
Lei108210;A;3775
Lei108210;F;3675
Lei108210;F;3979
Lei108210;F;3887
Lei108210;F;3982
Lei108210;F;3743
Lei108211;F;3714
Lei108211;F;3650
Lei108211;F;3557
Lei108216;A;3714
Lei108216;A;3481
Lei108216;A;3598
Lei108216;F;3791
Lei108216;F;3749
Lei108216;F;3804
Lei108217;A;3791
Lei108217;A;3725
Lei108217;A;3583
Lei108217;A;3576
Lei108217;A;3604
Lei108217;A;3670
Lei108217;A;3531
Lei108214;A;3973
Lei108214;A;3474
Lei108214;A;3646
Lei108214;F;3590
Lei108215;F;3754
Lei108215;F;3761
Lei108215;F;3586
Lei108215;F;3670
Lei108209;A;3743
Lei108209;A;3540
Lei108207;A;3941
Lei108207;A;3793
Lei108207;A;3624
Lei108207;F;3502
Lei108208;A;3761
Lei108208;A;3481
Lei108208;A;3954
Lei108208;A;3502
Lei108208;F;3605
Lei108208;F;3586
Lei108201;A;3590
Lei108201;F;3459
Lei108201;F;3823
Lei108201;F;3884
Lei108202;A;3920
Lei108202;A;3863
Lei108202;F;3863
Lei108202;F;3556
Lei108202;F;3941
Lei108202;F;3754
Lei108200;A;3465
Lei108200;A;3598
Lei108200;A;3920
Lei108200;A;3954
Lei108200;F;3657
Lei108200;F;3527
Lei108205;F;3576
Lei108205;F;3887
Lei108205;F;3557
Lei108205;F;3527
Lei108205;F;3465
Lei108206;A;3536
Lei108206;A;3474
Lei108206;A;3509
Lei108206;F;3650
Lei108206;F;3493
Lei108203;A;3877
Lei108203;A;3590
Lei108203;A;3910
Lei108203;F;3884
Lei108203;F;3738
Lei108203;F;3993
Lei108204;A;3743
Lei108204;F;3941
Lei108204;F;3961
Dav32459;A;3556
Dav32459;A;3775
Dav32459;A;3590
Dav32459;F;3465
Dav32459;F;3926
Dav32459;F;3961
Dav32459;F;3590
Dav32468;A;3775
Dav32468;A;3514
Dav32468;A;3725
Dav32468;A;3983
Dav32468;A;3524
Dav32468;F;3764
Mak118607;A;3617
Mak118607;A;3695
Mak118607;F;3646
Mak118607;F;3524
Dav32469;F;3890
Dav32469;F;3489
Dav32469;F;3527
Dav32469;F;3811
Dav32469;F;3680
Mak118608;F;3560
Mak118608;F;3695
Mak118608;F;3743
Mak118608;F;3894
Mak118608;F;3502
Dav32466;A;3524
Dav32466;A;3642
Dav32466;F;3973
Dav32466;F;3894
Dav32466;F;3705
Mak118609;A;3460
Mak118609;A;3815
Mak118609;F;3705
Mak118609;F;3840
Mak118609;F;3590
Mak118609;F;3773
Dav32467;A;3533
Dav32467;A;3804
Dav32467;A;3527
Dav32467;A;3617
Dav32467;F;3721
Dav32467;F;3930
Dav32467;F;3906
Dav32464;A;3816
Dav32464;A;3661
Dav32464;A;3954
Dav32464;F;3583
Dav32464;F;3598
Dav32464;F;3749
Mak118603;A;3578
Mak118603;F;3845
Mak118603;F;3557
Dav32465;A;3823
Dav32465;A;3920
Dav32465;A;3851
Dav32465;F;3920
Mak118604;A;3764
Mak118604;A;3650
Mak118604;A;3646
Mak118604;A;3979
Mak118604;F;3474
Dav32462;A;3590
Dav32462;A;3736
Mak118605;A;3979
Mak118605;A;3650
Mak118605;F;3514
Mak118605;F;3605
Dav32463;A;3920
Dav32463;A;3560
Mak118606;A;3460
Mak118606;A;3675
Mak118606;A;3465
Mak118606;A;3917
Mak118606;A;3650
Dav32460;A;3917
Dav32460;F;3890
Dav32460;F;3736
Dav32460;F;3624
Dav32461;A;3474
Dav32461;A;3524
Dav32461;F;3721
Dav32461;F;3761
Dav32461;F;4000
Dav32461;F;3801
Mak118600;A;3460
Mak118600;A;3973
Mak118600;A;3557
Mak118600;A;3661
Mak118600;F;3650
Mak118601;A;3590
Mak118601;A;3804
Mak118601;F;3811
Mak118601;F;3773
Mak118601;F;3465
Mak118602;A;3518
Mak118602;A;3590
Mak118602;A;3982
Mak118602;A;3979
Dav32479;A;3910
Dav32479;A;3830
Dav32479;A;3675
Dav32479;F;3524
Dav32479;F;3640
Mak118618;A;3857
Mak118618;A;3616
Mak118618;F;3738
Mak118619;A;4006
Mak118619;A;3570
Mak118619;F;3695
Mak118619;F;3773
Dav32477;A;3556
Dav32477;A;3815
Dav32478;A;3973
Dav32478;A;3524
Dav32478;A;3873
Dav32478;A;3496
Dav32478;F;3646
Dav32475;F;3524
Mak118614;A;3670
Mak118614;A;3586
Mak118614;F;3604
Dav32476;A;3725
Dav32476;A;3586
Dav32476;F;3509
Mak118615;A;3536
Mak118615;A;3518
Mak118615;A;3496
Mak118615;A;3474
Mak118615;A;4006
Mak118615;A;3583
Mak118615;F;3560
Mak118615;F;3979
Mak118615;F;3524
Dav32473;A;3518
Dav32473;A;3714
Dav32473;A;3941
Dav32473;A;3884
Mak118616;A;3647
Mak118616;A;3695
Mak118616;F;3695
Mak118616;F;3954
Mak118616;F;3578
Dav32474;A;3547
Dav32474;F;3646
Dav32474;F;3465
Dav32474;F;3598
Mak118617;A;3576
Mak118617;A;3533
Mak118617;A;3496
Mak118617;F;3465
Dav32471;A;3851
Dav32471;A;3738
Dav32471;F;3592
Mak118610;A;3873
Mak118610;A;3514
Mak118610;F;3920
Mak118610;F;3801
Dav32472;A;3793
Dav32472;F;3804
Mak118611;A;3823
Mak118611;A;3509
Mak118611;F;3514
Mak118611;F;3675
Mak118611;F;3557
Mak118612;A;3502
Dav32470;F;3764
Dav32470;F;3738
Mak118613;A;3793
Mak118613;A;3791
Mak118613;A;3910
Mak118613;A;3920
Mak118613;F;3556
Dav32439;A;3803
Dav32439;A;3489
Dav32439;A;3982
Dav32439;A;4000
Dav32439;F;3514
Dav32437;A;3816
Dav32437;A;3775
Dav32437;F;3845
Dav32437;F;3650
Dav32437;F;3647
Dav32437;F;3816
Dav32437;F;3657
Dav32438;A;3616
Dav32438;A;3640
Dav32438;A;3761
Dav32438;A;3527
Dav32446;A;3803
Dav32446;A;3695
Dav32446;A;3920
Dav32446;A;3887
Mak118629;A;3877
Dav32447;A;3547
Dav32447;A;3910
Dav32447;A;3682
Dav32444;A;3496
Dav32444;A;3917
Dav32444;A;3894
Dav32445;A;3474
Dav32445;A;3705
Dav32445;A;3509
Dav32445;F;3877
Dav32445;F;3540
Dav32442;A;3920
Dav32442;A;3647
Dav32442;A;3851
Dav32442;F;3650
Dav32442;F;3462
Mak118625;A;3890
Mak118625;A;3592
Mak118625;F;3785
Dav32443;A;3624
Dav32443;A;3540
Dav32443;A;3583
Dav32443;F;3973
Dav32443;F;3675
Mak118626;A;3961
Mak118626;A;3761
Dav32440;A;3514
Dav32440;A;3793
Dav32440;F;3738
Dav32440;F;3524
Mak118627;A;3887
Mak118627;F;3533
Mak118627;F;3502
Mak118627;F;3557
Dav32441;A;3586
Dav32441;A;3524
Dav32441;A;3906
Dav32441;A;3489
Dav32441;A;3650
Dav32441;F;3592
Dav32441;F;3811
Dav32441;F;3576
Mak118628;A;3926
Mak118628;A;3646
Mak118628;A;3598
Mak118628;A;3845
Mak118628;F;3514
Mak118628;F;3502
Mak118628;F;3462
Mak118621;A;3540
Mak118621;A;3884
Mak118621;A;3754
Mak118621;A;3682
Mak118621;F;3554
Mak118622;A;3734
Mak118622;F;3754
Mak118622;F;3877
Mak118623;A;3590
Mak118623;A;3954
Mak118623;A;3557
Mak118624;A;3531
Mak118624;A;3598
Mak118624;A;3698
Mak118624;A;3920
Mak118624;A;3887
Mak118620;A;3518
Mak118620;A;3624
Mak118620;F;3674
Dav32448;A;3524
Dav32448;F;3749
Dav32448;F;3936
Dav32448;F;3823
Dav32448;F;3524
Dav32448;F;3570
Dav32449;A;3979
Dav32449;A;3877
Dav32449;A;3804
Dav32449;A;3721
Dav32449;F;3474
Dav32457;F;3738
Dav32458;A;3590
Dav32458;A;3824
Dav32458;F;3576
Dav32455;A;3578
Dav32455;F;3824
Dav32456;A;3509
Dav32456;A;3845
Dav32456;A;3851
Dav32456;A;3674
Dav32456;F;3465
Dav32453;A;3920
Mak118636;A;3890
Mak118636;A;3877
Mak118636;A;3617
Mak118636;A;3698
Mak118636;F;3936
Mak118636;F;3547
Mak118636;F;3531
Dav32454;A;3465
Dav32454;A;3932
Dav32454;F;3646
Dav32454;F;3637
Mak118637;A;3540
Mak118637;A;3764
Dav32451;F;3590
Dav32451;F;3783
Mak118638;A;3877
Mak118638;F;3598
Mak118638;F;3857
Mak118638;F;3973
Dav32452;A;3775
Dav32452;A;3560
Dav32452;A;3576
Dav32452;A;3736
Dav32452;A;3961
Dav32452;F;3502
Dav32452;F;3531
Mak118639;A;3884
Mak118639;A;3863
Mak118639;F;3803
Mak118639;F;3873
Mak118632;A;3650
Mak118632;F;3857
Mak118632;F;3877
Mak118632;F;3775
Dav32450;A;3890
Mak118633;A;3556
Mak118633;A;3616
Mak118633;A;3887
Mak118633;F;3605
Mak118634;A;3502
Mak118634;A;3801
Mak118634;A;3578
Mak118634;F;3583
Mak118635;A;3887
Mak118635;A;3954
Mak118635;A;3547
Mak118635;F;3920
Mak118630;A;3936
Mak118630;F;3887
Mak118630;F;3749
Mak118631;A;3502
Mak118631;A;3920
Mak118631;F;3657
Tri202618;A;3674
Tri202618;A;3845
Tri202618;F;3465
Tri202618;F;3604
Tri202618;F;3583
Tri202619;A;3496
Tri202619;A;3920
Tri202619;A;3804
Tri202619;A;3906
Tri202619;F;3502
Tri202619;F;3514
Tri202616;A;3650
Tri202617;A;3823
Tri202617;A;3502
Tri202617;A;3680
Tri202617;F;3793
Tri202617;F;3761
Tri202617;F;3705
Tri202617;F;3646
Tri202614;A;3640
Tri202614;F;3705
Tri202614;F;3586
Tri202614;F;4000
Tri202615;A;3675
Tri202615;F;3590
Cor26811;A;3674
Cor26811;F;3917
Cor26812;A;3586
Cor26812;A;3514
Cor26812;A;3793
Cor26812;A;3502
Cor26812;F;3749
Cor26812;F;3590
Lei108292;A;3459
Lei108292;A;3773
Lei108292;A;3481
Lei108292;A;3527
Cor26818;A;3474
Cor26818;F;3670
Lei108293;A;3650
Lei108293;A;3973
Lei108293;F;3803
Cor26819;A;3906
Cor26819;A;3586
Cor26819;A;3993
Cor26819;A;3725
Cor26819;F;3493
Cor26819;F;3761
Cor26819;F;3857
Dav32488;A;3803
Dav32488;A;3650
Dav32488;F;3493
Lei108290;A;3465
Lei108290;F;3536
Lei108290;F;4000
Lei108290;F;3979
Lei108290;F;3714
Lei108290;F;3761
Dav32489;A;3954
Dav32489;A;3590
Dav32489;A;3489
Dav32489;A;3894
Dav32489;F;3906
Dav32489;F;3560
Dav32489;F;3894
Lei108291;A;3605
Lei108291;A;3803
Lei108291;A;3930
Lei108291;F;3531
Lei108291;F;3695
Cor26813;A;3954
Cor26813;F;3824
Cor26813;F;3650
Cor26813;F;3496
Dav32486;A;3936
Dav32486;A;3557
Dav32486;A;3474
Dav32486;F;3536
Dav32486;F;3465
Lei108296;A;3518
Lei108296;A;3823
Lei108296;A;3502
Cor26814;A;3926
Cor26814;A;3961
Cor26814;A;3804
Cor26814;F;3840
Dav32487;F;3801
Dav32487;F;3460
Lei108297;A;3721
Lei108297;A;3736
Lei108297;F;3590
Lei108297;F;3961
Cor26815;A;3481
Cor26815;A;3604
Cor26815;A;3906
Cor26815;A;3773
Cor26815;A;3736
Cor26815;A;3840
Cor26815;F;3675
Cor26815;F;3496
Cor26815;F;3941
Dav32484;A;3624
Dav32484;A;3514
Dav32484;F;3714
Dav32484;F;3932
Lei108294;A;3754
Lei108294;A;3887
Lei108294;A;3775
Lei108294;A;3804
Cor26816;A;3725
Cor26816;A;3857
Cor26816;A;3734
Cor26816;A;3640
Cor26816;A;3650
Cor26816;A;3674
Cor26816;A;3845
Cor26816;F;3502
Cor26816;F;3698
Dav32485;A;3877
Dav32485;F;3803
Lei108295;A;3605
Lei108295;A;3948
Lei108295;F;3920
Dav32482;F;3586
Dav32482;F;3811
Tri202612;A;3793
Tri202612;A;3675
Tri202612;A;3481
Tri202612;A;3661
Tri202612;F;3873
Tri202612;F;3961
Dav32483;A;3540
Dav32483;A;3906
Tri202613;A;3783
Tri202613;A;3736
Tri202613;A;3989
Tri202613;A;4006
Tri202613;A;3682
Tri202613;A;3917
Tri202613;F;3531
Tri202613;F;3773
Dav32480;A;3605
Dav32480;A;3590
Dav32480;A;3961
Dav32480;F;3754
Lei108298;A;3734
Lei108298;A;3887
Lei108298;A;3738
Lei108298;A;3932
Lei108298;A;3954
Lei108298;F;3906
Tri202610;A;3840
Tri202610;A;3695
Tri202610;A;3926
Tri202610;A;3465
Tri202610;A;3884
Tri202610;A;3823
Dav32481;A;3680
Dav32481;F;3560
Dav32481;F;3887
Lei108299;A;3502
Lei108299;A;3793
Lei108299;A;3493
Lei108299;F;3556
Tri202611;A;3932
Tri202611;A;3502
Tri202611;A;3617
Tri202611;F;3557
Tri202609;A;3496
Tri202609;A;3527
Tri202609;A;3680
Tri202609;F;3524
Tri202609;F;3570
Tri202607;F;3650
Tri202607;F;3830
Tri202607;F;3936
Tri202607;F;3670
Tri202608;A;3590
Tri202608;A;3489
Tri202608;F;3775
Tri202605;A;4006
Tri202606;A;3743
Tri202606;A;3887
Tri202606;A;3714
Tri202606;F;3459
Tri202603;F;3547
Tri202604;A;3910
Tri202604;A;3979
Tri202604;A;3514
Tri202604;A;3547
Tri202604;A;3775
Tri202604;F;3851
Tri202604;F;3496
Tri202604;F;3533
Cor26800;A;3941
Cor26800;A;3887
Cor26800;A;3465
Cor26800;A;3721
Cor26801;A;3816
Cor26801;A;3524
Cor26801;A;4000
Cor26801;F;3775
Cor26806;A;3570
Cor26806;F;3514
Cor26806;F;3695
Cor26806;F;3616
Lei108281;A;3816
Lei108281;A;3982
Lei108281;A;3698
Lei108281;F;3583
Lei108281;F;3637
Cor26807;F;3954
Lei108282;A;3749
Lei108282;A;3890
Lei108282;A;3791
Lei108282;F;3576
Lei108282;F;3989
Cor26808;A;3773
Cor26808;A;3884
Cor26808;F;3481
Cor26808;F;3783
Cor26808;F;3617
Cor26809;A;3917
Cor26809;A;3556
Cor26809;A;3811
Cor26809;A;3884
Cor26809;A;3661
Cor26809;A;3910
Lei108280;A;3590
Lei108280;A;3527
Lei108280;F;3514
Lei108280;F;3973
Lei108280;F;3682
Lei108280;F;3743
Cor26802;F;3811
Cor26802;F;3682
Dav32497;A;3961
Dav32497;A;3598
Dav32497;F;3920
Lei108285;A;3547
Lei108285;A;3816
Lei108285;F;3793
Lei108285;F;3910
Cor26803;A;3616
Cor26803;A;3617
Cor26803;A;3496
Cor26803;F;3493
Dav32498;A;3554
Dav32498;A;3496
Dav32498;F;3830
Lei108286;A;3845
Lei108286;A;3736
Lei108286;F;3775
Lei108286;F;3657
Lei108286;F;3778
Cor26804;A;3736
Cor26804;A;3632
Dav32495;A;3851
Dav32495;A;3926
Dav32495;A;3775
Dav32495;A;3816
Lei108283;A;3496
Lei108283;A;3920
Lei108283;A;3973
Lei108283;F;3698
Lei108283;F;3536
Cor26805;A;3725
Cor26805;A;3650
Cor26805;A;3556
Cor26805;A;3489
Cor26805;F;3725
Dav32496;A;3540
Dav32496;F;3884
Lei108284;A;3524
Lei108284;A;3675
Lei108284;A;3496
Lei108284;A;3840
Lei108284;A;3657
Lei108284;F;3590
Lei108284;F;3877
Dav32493;F;3887
Lei108289;A;3920
Lei108289;A;3979
Lei108289;A;3531
Tri202601;A;3514
Tri202601;A;3460
Tri202601;F;3954
Tri202601;F;3586
Dav32494;A;3560
Dav32494;A;3983
Dav32494;A;3514
Dav32494;F;3887
Dav32494;F;3804
Dav32494;F;3640
Dav32494;F;3540
Tri202602;A;3823
Tri202602;A;3496
Tri202602;A;3695
Tri202602;A;3540
Tri202602;F;3459
Dav32491;A;3465
Dav32491;A;3474
Dav32491;F;3823
Dav32491;F;3682
Dav32491;F;3465
Lei108287;F;3804
Lei108287;F;3778
Lei108287;F;3783
Dav32492;A;3502
Dav32492;A;3705
Dav32492;A;3743
Dav32492;A;3783
Dav32492;F;3474
Lei108288;A;3754
Lei108288;A;3570
Lei108288;A;3863
Lei108288;A;3624
Lei108288;A;3816
Lei108288;F;3761
Lei108288;F;3725
Lei108288;F;3932
Tri202600;A;3474
Tri202600;A;3887
Tri202600;A;3556
Tri202600;A;3920
Tri202600;A;3496
Tri202600;F;3496
Dav32490;A;3474
Dav32490;F;4000
Dav32419;A;3590
Dav32419;A;3474
Dav32419;A;3989
Dav32419;F;3604
Dav32419;F;3823
Dav32419;F;3462
Dav32419;F;3557
Dav32417;F;3989
Dav32418;F;3642
Dav32418;F;3851
Dav32415;A;3749
Dav32416;A;3920
Dav32416;A;3993
Dav32416;A;3941
Dav32416;A;3983
Dav32424;A;3650
Dav32424;F;3894
Dav32425;A;3481
Dav32425;A;3586
Dav32425;F;3642
Dav32422;A;3570
Dav32422;A;3783
Dav32422;A;3930
Dav32423;A;3863
Dav32423;A;3514
Dav32423;A;3680
Dav32423;A;3489
Dav32423;A;3941
Dav32423;A;3536
Dav32423;F;3590
Dav32423;F;3493
Dav32420;A;3590
Dav32420;A;3773
Dav32421;A;3791
Dav32428;A;3459
Dav32428;A;3650
Dav32428;A;3743
Dav32428;F;3845
Dav32428;F;3738
Dav32428;F;3514
Dav32428;F;3502
Dav32428;F;3989
Dav32429;A;3624
Dav32429;A;3877
Dav32429;A;3462
Dav32429;A;3560
Dav32429;A;3749
Dav32429;A;3481
Dav32429;F;3845
Dav32426;A;3851
Dav32426;A;3527
Dav32426;A;3605
Dav32426;F;3926
Dav32427;A;3775
Dav32427;F;3474
Dav32427;F;3465
Dav32427;F;3857
Dav32435;A;3778
Dav32435;A;3514
Dav32435;A;3926
Dav32435;A;3637
Dav32435;F;3617
Dav32435;F;3936
Dav32435;F;3804
Dav32436;A;3778
Dav32436;A;3775
Dav32436;F;3749
Dav32433;A;3705
Dav32433;A;3887
Dav32433;A;3982
Dav32433;F;3646
Dav32434;A;3583
Dav32434;A;3695
Dav32434;A;3518
Dav32434;F;3560
Dav32434;F;3840
Dav32431;A;3536
Dav32431;A;3920
Dav32431;F;3932
Dav32431;F;3989
Dav32431;F;3783
Dav32432;A;3793
Dav32432;A;3754
Dav32432;F;4006
Dav32432;F;3647
Dav32430;A;3695
Dav32430;A;3791
Dav32430;A;3877
Dav32430;F;3547
Dav32430;F;3646
Dav32402;A;3884
Dav32402;F;3650
Dav32403;A;3462
Dav32403;A;3647
Dav32400;A;3540
Dav32400;A;3462
Dav32400;A;3811
Dav32400;A;3518
Dav32400;A;3675
Dav32401;A;3948
Dav32401;A;3605
Dav32408;A;3527
Dav32408;A;3705
Dav32408;A;3616
Dav32408;A;3954
Dav32408;F;3531
Dav32408;F;3465
Dav32408;F;3586
Dav32408;F;3775
Dav32408;F;3887
Dav32409;A;3695
Dav32409;A;3670
Dav32409;F;3502
Dav32409;F;3989
Dav32406;A;3465
Dav32406;A;3459
Dav32406;A;3917
Dav32406;A;3714
Dav32406;A;3661
Dav32406;F;3961
Dav32407;A;3801
Dav32407;A;3926
Dav32407;F;3783
Dav32407;F;3906
Dav32404;A;3524
Dav32404;A;3773
Dav32405;A;3738
Dav32405;A;3531
Dav32405;A;3877
Dav32405;A;3557
Dav32405;A;3474
Dav32405;A;3816
Dav32413;A;3682
